time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427329.162297	8.508416	0.010029	0.848363	179
427330.180593	8.742115	0.010004	0.873888	180
427331.227684	10.606938	0.010063	1.054010	181
427332.252808	9.952658	0.010015	0.993796	182
427333.325533	8.490624	0.009997	0.849357	183
427334.361515	7.933660	0.009998	0.793521	184
427335.389643	10.586243	0.009999	1.058778	185
427336.437895	7.943399	0.010012	0.793370	186
427337.486109	8.885332	0.009995	0.888988	187
427338.503390	9.541387	0.010023	0.951957	188
427339.571715	9.167320	0.009995	0.917210	189
427340.601315	8.022753	0.009990	0.803103	190
427341.649529	9.281790	0.010023	0.926003	191
427342.664523	10.319070	0.009993	1.032674	192
427343.745316	8.084645	0.010005	0.808068	193
427344.764878	8.300087	0.009998	0.830200	194
427345.813808	9.910659	0.010007	0.990393	195
427346.833475	9.841805	0.010027	0.981546	196
427347.905236	8.497541	0.009999	0.849836	197
427348.923230	9.324510	0.009995	0.932900	198
427349.949004	13.177024	0.009994	1.318472	199
427351.019968	7.692006	0.010001	0.769147	200
427352.067588	8.679747	0.010009	0.867161	201
427353.083720	10.882367	0.009973	1.091163	202
427354.132392	10.630510	0.010023	1.060649	203
